Date,Open,High,Low,Close,Volume
12-Aug-08,103.02,103.07,101.52,102.00,1055844
11-Aug-08,100.74,103.31,100.65,102.75,1298886
8-Aug-08,101.07,103.25,100.62,102.75,1450344
7-Aug-08,103.11,103.11,100.53,101.00,2111859
6-Aug-08,101.81,104.88,100.85,103.60,2394921
5-Aug-08,101.13,102.78,100.25,102.69,1755819
4-Aug-08,99.95,101.93,98.33,99.96,2247252
1-Aug-08,103.45,104.22,99.76,100.14,2094171
31-Jul-08,103.17,105.33,102.84,103.76,1575747
30-Jul-08,102.79,105.33,102.44,104.29,1559652
29-Jul-08,103.33,104.95,102.81,103.98,2105178
28-Jul-08,104.78,106.60,102.51,102.74,3306531
25-Jul-08,106.52,108.61,106.24,107.36,2362686
24-Jul-08,110.03,110.93,106.68,107.89,3253182
23-Jul-08,104.50,111.08,104.33,110.38,7936197
22-Jul-08,92.84,95.19,92.33,93.41,4383438
21-Jul-08,96.01,96.57,94.27,94.90,1660917
18-Jul-08,93.68,96.56,93.33,96.16,2289594
17-Jul-08,94.88,94.88,92.53,94.08,1841427
16-Jul-08,90.44,94.34,90.44,93.60,1989924
15-Jul-08,89.80,91.43,88.18,90.16,2021799
14-Jul-08,91.11,91.67,89.64,90.60,1642266
11-Jul-08,87.82,91.11,87.43,89.99,2031048
10-Jul-08,87.68,89.30,86.67,88.52,1868565
9-Jul-08,88.05,91.67,87.37,87.50,2748549
8-Jul-08,83.54,88.21,83.54,88.05,2148669
7-Jul-08,85.67,86.92,82.59,84.40,2464746
3-Jul-08,83.67,85.27,83.00,83.45,1478361
2-Jul-08,87.09,88.66,83.28,83.39,2331996
1-Jul-08,88.20,88.21,84.33,86.66,3108222
30-Jun-08,89.85,91.61,89.33,89.80,1483983
27-Jun-08,90.01,90.98,89.01,89.86,2356749
26-Jun-08,91.02,92.16,90.02,90.26,2513796
25-Jun-08,93.29,93.64,91.17,92.95,2102733
24-Jun-08,92.05,92.90,90.04,91.78,2432337
23-Jun-08,95.66,95.66,92.00,93.31,2959455
20-Jun-08,94.33,94.89,93.57,94.17,2430483
19-Jun-08,94.95,95.93,93.63,95.71,1773858
18-Jun-08,93.17,94.92,93.02,94.37,2186823
17-Jun-08,93.86,94.62,93.09,94.01,1582371
16-Jun-08,92.35,93.72,91.52,93.50,1931100
13-Jun-08,90.84,93.67,90.00,93.67,2184330
12-Jun-08,89.00,91.52,87.84,89.89,2187018
11-Jun-08,91.33,91.33,88.43,88.64,1844289
10-Jun-08,90.42,90.49,87.76,90.09,3494769
9-Jun-08,94.20,94.20,90.54,91.70,2446494
6-Jun-08,96.33,96.58,92.89,93.64,2333385
5-Jun-08,95.67,97.15,94.46,97.14,2000475
4-Jun-08,94.80,96.51,94.05,95.36,2447646
3-Jun-08,96.58,96.60,93.06,94.58,3017067
2-Jun-08,97.78,98.85,95.33,96.19,2974797
30-May-08,97.66,99.00,96.70,97.86,18638424
29-May-08,95.42,98.33,95.42,97.16,1715766
28-May-08,96.17,96.28,94.73,96.28,1101429
27-May-08,95.33,95.48,93.75,95.36,1339257
23-May-08,94.25,95.82,93.12,94.92,3208827
22-May-08,94.37,94.93,90.94,91.58,4819977
21-May-08,99.05,100.31,96.09,96.22,1945128
20-May-08,99.34,99.89,97.97,99.45,1444128
19-May-08,100.47,102.91,99.20,99.50,2814744
16-May-08,97.66,101.43,97.43,99.92,3968493
15-May-08,95.23,97.93,95.21,97.66,2348304
14-May-08,96.78,97.96,95.23,95.28,1647480
13-May-08,97.20,97.20,95.42,96.80,1103364
12-May-08,96.17,97.20,95.19,97.08,1298493
9-May-08,94.81,96.61,94.09,96.37,1363365
8-May-08,96.59,96.91,94.25,95.86,2146494
7-May-08,97.54,98.33,95.91,96.26,2317650
6-May-08,97.86,98.31,95.54,97.78,1677249
5-May-08,96.67,99.23,96.00,98.25,2309928
2-May-08,99.01,99.50,96.22,96.68,1675587
1-May-08,97.30,98.62,95.80,98.15,2068305
30-Apr-08,96.37,98.62,95.43,96.42,3033924
29-Apr-08,95.00,97.74,94.33,97.00,3322548
28-Apr-08,94.32,96.56,94.06,95.17,3409194
25-Apr-08,93.30,93.94,91.68,93.26,2536647
24-Apr-08,93.67,95.83,91.36,92.87,3012987
23-Apr-08,92.32,94.82,90.62,94.32,3986871
22-Apr-08,95.01,95.66,91.67,91.84,4224936
21-Apr-08,96.36,97.67,91.87,97.16,7017822
18-Apr-08,103.51,103.98,95.07,96.17,15302256
17-Apr-08,115.37,118.66,114.39,116.17,6288549
16-Apr-08,114.47,115.52,113.04,115.33,3099579
15-Apr-08,109.33,113.27,108.45,113.27,4325535
14-Apr-08,110.75,111.00,105.26,108.28,4120113
11-Apr-08,115.42,115.74,110.08,111.19,6006153
10-Apr-08,114.28,119.33,113.25,117.96,4692078
9-Apr-08,116.30,116.40,110.63,112.02,3888465
8-Apr-08,114.98,117.14,113.75,115.70,2191554
7-Apr-08,114.33,119.30,113.73,115.05,4062120
4-Apr-08,113.52,114.00,110.74,112.81,2485335
3-Apr-08,113.51,113.84,111.35,112.33,2257545
2-Apr-08,115.45,116.63,112.67,113.34,2581161
1-Apr-08,109.67,115.98,108.67,115.65,4421886
31-Mar-08,108.65,110.33,106.76,108.12,2213019
28-Mar-08,108.14,110.67,107.39,107.57,1959219
27-Mar-08,108.34,109.31,107.01,107.29,1680540
26-Mar-08,108.59,108.75,105.67,107.99,1597512
25-Mar-08,109.97,110.29,107.26,108.64,2537865
24-Mar-08,100.91,111.67,100.60,109.08,4461879
20-Mar-08,97.15,100.47,96.15,100.23,2427174
19-Mar-08,97.70,100.63,96.67,97.22,2091636
18-Mar-08,95.77,99.06,94.52,98.25,2309460
17-Mar-08,90.50,95.61,90.50,93.29,2409411
14-Mar-08,96.67,97.03,91.92,94.36,2983686
13-Mar-08,89.97,95.43,88.42,94.99,3277674
12-Mar-08,89.00,93.33,88.34,91.46,3222003
11-Mar-08,88.68,89.84,86.95,89.06,3696408
10-Mar-08,87.60,89.69,84.79,85.19,3310752
7-Mar-08,88.43,91.51,86.67,88.25,2800251
6-Mar-08,94.44,96.22,89.94,90.25,4288965
5-Mar-08,94.06,96.30,93.40,95.44,1792059
4-Mar-08,93.96,95.63,91.12,93.36,1891518
3-Mar-08,93.67,94.99,91.75,94.57,2510043
29-Feb-08,95.33,96.17,93.47,93.97,2301294
28-Feb-08,95.83,98.16,95.72,96.64,1601889
27-Feb-08,98.25,99.13,96.68,98.31,1640013
26-Feb-08,97.61,100.00,95.70,98.74,1604166
25-Feb-08,97.01,98.16,95.19,97.86,1659672
22-Feb-08,95.71,97.35,94.48,97.19,1550469
21-Feb-08,97.83,98.33,95.01,95.42,1491207
20-Feb-08,96.17,98.04,93.95,97.14,2582826
19-Feb-08,102.77,103.15,95.71,96.83,3568041
15-Feb-08,99.58,102.49,98.67,101.09,3506568
14-Feb-08,103.33,104.30,100.03,100.03,2740281
13-Feb-08,99.67,102.99,99.17,102.85,3311355
12-Feb-08,101.33,101.33,97.76,98.89,2600412
11-Feb-08,99.84,101.29,99.00,100.61,2118981
8-Feb-08,100.00,101.12,98.40,100.23,1977366
7-Feb-08,96.67,101.55,95.99,99.55,3886146
6-Feb-08,103.27,104.00,97.67,97.93,3700266
5-Feb-08,102.31,105.00,101.73,102.63,4320165
4-Feb-08,102.31,105.27,101.17,102.50,4770633
1-Feb-08,97.58,104.81,97.00,101.87,11977995
31-Jan-08,76.35,85.00,75.75,84.67,6373983
30-Jan-08,81.53,82.89,77.85,78.33,5819631
29-Jan-08,91.32,91.32,81.33,81.43,5579820
28-Jan-08,90.00,92.62,87.36,92.52,2499753
25-Jan-08,91.66,92.84,89.41,89.67,2265642
24-Jan-08,91.00,93.19,88.37,90.00,3182019
23-Jan-08,84.99,90.38,81.69,90.29,3733920
22-Jan-08,80.04,177.81,77.71,87.28,3345840
18-Jan-08,87.00,88.70,85.34,87.36,3339876
17-Jan-08,89.00,90.30,84.97,87.11,3367191
16-Jan-08,83.42,90.00,83.07,88.35,5417676
15-Jan-08,85.88,88.13,83.50,85.41,3931077
14-Jan-08,88.86,89.58,87.44,88.56,2675142
11-Jan-08,88.07,90.24,86.33,87.40,3518310
10-Jan-08,85.82,90.26,84.77,89.21,5322219
9-Jan-08,88.55,91.52,84.40,87.88,7088697
8-Jan-08,95.33,97.54,90.22,90.58,6542640
7-Jan-08,102.11,104.22,98.82,99.99,3513090
4-Jan-08,105.18,106.11,100.76,101.67,3085014
3-Jan-08,107.94,108.66,106.92,107.25,2130315
2-Jan-08,107.88,110.16,105.00,107.98,2507001
31-Dec-07,107.58,109.75,107.54,107.67,1763715
28-Dec-07,110.42,111.10,107.34,108.38,1619424
27-Dec-07,111.34,112.94,109.14,109.85,1833039
26-Dec-07,111.42,112.63,109.72,111.75,1661265
24-Dec-07,108.08,111.33,107.76,111.27,1207401
21-Dec-07,109.33,109.50,106.53,108.48,4691766
20-Dec-07,105.07,107.44,105.07,107.21,2435751
19-Dec-07,102.18,106.29,101.70,104.32,3721989
18-Dec-07,103.34,104.00,96.51,102.53,5670813
17-Dec-07,108.19,109.67,101.26,101.85,3896307
14-Dec-07,108.05,111.48,107.10,108.30,2611800
13-Dec-07,110.15,111.75,107.00,109.53,3865821
12-Dec-07,115.01,115.50,108.61,111.75,4593915
11-Dec-07,116.73,118.16,111.05,112.03,3803421
10-Dec-07,119.43,119.86,115.45,115.86,4158996
7-Dec-07,115.67,118.25,115.00,117.67,3440034
6-Dec-07,110.97,115.86,110.17,114.93,5128065
5-Dec-07,110.00,111.27,108.57,110.98,2778591
4-Dec-07,108.29,110.96,106.67,108.55,2730972
3-Dec-07,109.89,111.58,107.67,109.40,3518292
30-Nov-07,110.24,110.32,105.12,109.23,5411625
29-Nov-07,108.33,110.66,106.23,107.33,3872136
28-Nov-07,100.39,108.66,100.33,108.17,5984586
27-Nov-07,96.24,99.13,94.67,98.83,3145554
26-Nov-07,95.62,98.33,94.17,94.47,2341596
23-Nov-07,93.94,95.50,93.17,94.57,815529
21-Nov-07,95.00,96.30,92.68,93.29,2309406
20-Nov-07,95.34,99.31,93.33,95.97,3563655
19-Nov-07,92.97,95.89,92.35,94.74,3049593
16-Nov-07,95.07,95.62,91.47,93.55,3324486
15-Nov-07,93.12,96.24,93.06,94.31,3393393
14-Nov-07,94.15,97.31,92.52,93.75,4567908
13-Nov-07,89.52,92.44,88.00,91.85,4162068
12-Nov-07,92.02,94.97,88.00,88.82,4972584
9-Nov-07,94.67,97.33,93.33,94.09,3901188
8-Nov-07,103.52,104.62,94.67,97.96,5348781
7-Nov-07,103.51,106.83,102.18,103.15,4135653
6-Nov-07,104.59,106.46,102.42,105.69,3084144
5-Nov-07,101.40,104.59,100.02,103.14,3358269
2-Nov-07,107.84,108.63,101.29,103.93,4984212
1-Nov-07,107.41,109.80,106.33,107.34,4141932
31-Oct-07,108.17,109.83,107.03,108.96,3463383
30-Oct-07,105.81,110.09,105.33,107.86,5465604
29-Oct-07,110.83,110.88,105.39,107.10,6466563
26-Oct-07,111.11,113.21,109.33,109.70,6668574
25-Oct-07,107.97,111.63,106.21,109.82,11018706
24-Oct-07,100.93,105.86,99.42,105.79,8177052
23-Oct-07,98.83,101.45,96.83,101.43,8006754
22-Oct-07,89.27,95.70,88.33,95.29,6402879
19-Oct-07,89.58,93.17,88.63,89.78,16075992
18-Oct-07,79.79,86.16,79.27,85.48,7743519
17-Oct-07,82.73,82.80,78.03,78.91,4777638
16-Oct-07,82.18,83.91,80.19,81.53,3446955
15-Oct-07,83.53,84.75,82.04,83.58,2057139
12-Oct-07,83.15,84.43,81.85,83.13,2616288
11-Oct-07,87.00,87.83,80.68,82.55,5192565
10-Oct-07,86.31,88.17,85.46,86.29,2476119
9-Oct-07,86.12,87.33,84.52,86.16,2964486
8-Oct-07,82.63,85.66,82.43,85.59,3832929
5-Oct-07,81.19,82.45,80.42,82.34,2155623
4-Oct-07,80.00,80.99,78.35,79.84,1886514
3-Oct-07,79.00,81.79,77.59,79.87,3401547
2-Oct-07,77.55,79.33,77.17,77.71,1859259
1-Oct-07,77.80,77.83,76.57,77.13,2594979
28-Sep-07,77.17,77.86,76.43,76.67,1780185
27-Sep-07,77.98,78.00,76.20,77.00,1800060
26-Sep-07,76.54,78.47,76.22,77.10,4008519
25-Sep-07,73.71,75.99,73.71,75.88,1496034
24-Sep-07,75.00,75.92,73.35,74.63,1967133
21-Sep-07,75.10,75.65,73.34,73.97,2712753
20-Sep-07,76.47,76.61,74.73,74.95,1401546
19-Sep-07,76.42,77.87,74.18,75.64,4091994
18-Sep-07,72.00,75.16,71.05,75.02,2699715
17-Sep-07,71.27,72.33,69.90,70.83,2881491
14-Sep-07,73.33,73.95,70.98,71.33,3158334
13-Sep-07,74.54,75.15,73.71,73.71,1560519
12-Sep-07,73.33,75.26,73.22,74.09,2112573
11-Sep-07,75.11,75.17,72.39,73.11,2212746
10-Sep-07,74.65,75.27,72.88,74.38,2649009
7-Sep-07,75.34,75.78,73.42,73.99,3091902
6-Sep-07,75.28,76.66,74.23,76.66,2112576
5-Sep-07,75.32,76.24,73.60,74.68,1742277
4-Sep-07,74.52,76.04,73.67,75.56,2158668
31-Aug-07,73.33,74.76,72.01,73.76,2333658
30-Aug-07,71.49,73.47,70.87,72.35,2807229
29-Aug-07,69.20,72.08,68.77,71.86,2160585
28-Aug-07,69.17,70.25,68.04,68.66,1926501
27-Aug-07,70.33,71.12,68.87,69.80,1730850
24-Aug-07,68.60,70.72,68.04,70.49,1451226
23-Aug-07,70.67,70.70,68.35,68.50,1441656
22-Aug-07,69.32,70.73,68.85,70.31,2605788
21-Aug-07,65.90,69.10,65.90,68.53,2134860
20-Aug-07,66.76,67.06,65.87,66.17,1952577
17-Aug-07,64.45,66.40,62.82,66.38,2735640
16-Aug-07,64.13,66.12,61.70,63.21,4047828
15-Aug-07,65.50,67.27,64.45,64.87,2441388
14-Aug-07,66.44,67.30,65.52,65.60,1484796
13-Aug-07,67.47,67.96,65.80,67.07,2177667
10-Aug-07,66.17,67.94,65.35,65.70,3869415
9-Aug-07,69.00,71.17,66.79,67.10,3226359
8-Aug-07,70.59,71.80,69.17,70.42,2339454
7-Aug-07,69.75,70.43,68.29,70.08,2478081
6-Aug-07,68.65,69.97,66.41,69.51,3328548
3-Aug-07,70.98,71.60,68.13,68.13,3058473
2-Aug-07,70.99,71.00,69.26,70.65,2609502
1-Aug-07,70.79,71.42,68.76,70.52,3740442
31-Jul-07,71.96,75.01,70.78,70.87,6559044
30-Jul-07,67.59,72.33,66.69,71.73,6211182
27-Jul-07,67.00,69.42,66.27,67.52,3132681
26-Jul-07,65.40,68.26,65.05,67.10,3697407
25-Jul-07,68.34,68.44,65.05,66.72,4850529
24-Jul-07,67.33,68.31,66.74,67.72,7204269
23-Jul-07,67.96,71.59,67.55,69.34,14374923
20-Jul-07,64.43,66.61,58.53,66.20,26719083
19-Jul-07,49.87,50.32,49.37,50.03,4046490
18-Jul-07,49.39,49.79,49.16,49.47,2260917
17-Jul-07,49.46,50.25,48.67,49.65,2152518
16-Jul-07,49.50,49.52,48.68,48.94,1701465
13-Jul-07,49.64,49.99,49.06,49.46,1632993
12-Jul-07,49.25,49.67,48.78,49.63,1663341
11-Jul-07,48.84,49.39,48.44,49.13,976137
10-Jul-07,48.98,49.77,48.00,48.84,2048418
9-Jul-07,48.33,49.49,48.22,49.13,2010873
6-Jul-07,47.74,48.54,47.55,48.30,1430325
5-Jul-07,47.17,47.71,46.88,47.58,1445364
3-Jul-07,47.30,47.71,47.18,47.30,942024
2-Jul-07,46.33,47.48,46.10,47.32,1953825
29-Jun-07,46.15,46.73,45.96,46.26,1157121
28-Jun-07,46.34,46.74,46.01,46.17,1126956
27-Jun-07,45.02,46.37,45.01,46.34,1206021
26-Jun-07,45.50,46.00,45.01,45.24,1842285
25-Jun-07,46.17,46.47,45.32,45.50,1446240
22-Jun-07,46.17,46.58,45.67,45.85,1475352
21-Jun-07,46.19,46.73,45.82,46.33,1222248
20-Jun-07,47.36,47.49,46.14,46.25,1725060
19-Jun-07,46.60,47.58,46.57,46.95,1357341
18-Jun-07,46.86,47.24,46.68,46.95,1142898
15-Jun-07,47.56,47.58,46.65,46.85,2239020
14-Jun-07,46.65,47.37,46.60,47.09,3433239
13-Jun-07,46.34,46.84,45.95,46.69,2236161
12-Jun-07,46.77,46.83,45.70,45.98,1638708
11-Jun-07,46.57,47.20,46.35,46.77,1242198
8-Jun-07,45.57,46.75,45.37,46.33,2342325
7-Jun-07,46.87,47.18,45.67,45.78,2052033
6-Jun-07,47.53,47.79,46.90,46.90,1732116
5-Jun-07,47.73,48.73,47.46,47.56,2747730
4-Jun-07,46.94,47.99,46.63,47.80,3019131
1-Jun-07,46.13,46.57,45.87,46.34,1308435
31-May-07,45.92,47.27,45.60,45.88,2197101
30-May-07,45.45,45.90,44.88,45.90,1187478
29-May-07,45.67,45.87,45.42,45.57,1127931
25-May-07,45.61,46.07,45.34,45.66,1624803
24-May-07,45.50,46.89,45.00,45.52,2679240
23-May-07,44.66,46.60,44.45,45.70,4441449
22-May-07,44.23,44.86,43.88,44.53,1626024
21-May-07,44.13,44.53,43.90,44.31,1775280
18-May-07,43.67,44.33,43.22,44.21,2465265
17-May-07,43.15,43.37,42.68,43.09,1158237
16-May-07,43.76,43.93,42.55,43.12,2034582
15-May-07,43.42,43.82,43.31,43.39,1566828
14-May-07,43.67,44.08,43.19,43.41,1006038
11-May-07,43.78,44.22,43.01,43.63,1671534
10-May-07,44.99,45.00,43.36,43.60,2813337
9-May-07,44.53,45.30,44.43,45.00,1689330
8-May-07,44.48,44.92,44.14,44.82,1911003
7-May-07,44.54,45.10,44.33,44.82,1744014
4-May-07,45.06,45.17,44.23,44.65,2243991
3-May-07,44.88,45.40,44.33,45.15,2714406
2-May-07,43.70,44.72,43.53,44.69,1999374
1-May-07,43.59,43.72,42.58,43.69,2304078
30-Apr-07,44.20,44.43,43.08,43.22,2163888
27-Apr-07,44.37,44.49,43.93,44.44,1728456
26-Apr-07,44.46,44.77,44.15,44.65,1528455
25-Apr-07,44.43,45.23,44.00,44.58,2700066
24-Apr-07,44.28,44.66,43.66,44.47,2980149
23-Apr-07,43.92,45.19,43.74,44.75,4549752
20-Apr-07,42.66,44.87,42.66,43.92,13120980
19-Apr-07,40.76,40.90,40.18,40.40,4536126
18-Apr-07,41.95,42.22,40.54,40.84,2839986
17-Apr-07,42.00,42.14,41.62,41.75,1666611
16-Apr-07,41.92,42.59,41.73,41.83,2249877
13-Apr-07,41.15,41.79,41.03,41.58,1827651
12-Apr-07,40.84,41.27,40.56,41.06,1155168
11-Apr-07,41.00,41.35,40.49,41.00,2071308
10-Apr-07,41.19,41.33,40.79,40.94,1376502
9-Apr-07,41.43,41.82,41.17,41.26,1320756
5-Apr-07,41.80,41.84,41.11,41.51,1360533
4-Apr-07,41.21,41.89,41.00,41.71,2072418
3-Apr-07,40.74,41.47,40.69,41.09,1813980
2-Apr-07,40.49,40.92,40.37,40.65,1127718
30-Mar-07,41.12,41.16,40.20,40.52,1384044
29-Mar-07,41.45,41.48,40.41,41.00,1281801
28-Mar-07,40.83,41.50,40.59,40.79,2174487
27-Mar-07,41.13,41.67,40.84,41.10,2484612
26-Mar-07,40.59,41.13,40.06,41.13,2588232
23-Mar-07,39.94,40.81,39.88,40.56,2299797
22-Mar-07,38.79,40.90,38.79,40.22,5795355
21-Mar-07,38.64,38.78,38.37,38.73,2082588
20-Mar-07,38.22,38.73,38.08,38.54,1643172
19-Mar-07,37.52,38.75,37.22,38.08,3463029
16-Mar-07,37.13,37.75,36.95,37.22,3011406
15-Mar-07,36.34,37.50,36.33,37.20,2351010
14-Mar-07,35.93,36.37,35.46,36.31,1517091
13-Mar-07,36.33,36.81,35.95,35.97,1706256
12-Mar-07,36.75,36.98,36.37,36.75,1025649
9-Mar-07,37.14,37.67,36.80,36.92,1562688
8-Mar-07,36.43,37.10,36.42,36.64,2019942
7-Mar-07,36.19,36.42,35.83,36.08,1801977
6-Mar-07,35.32,36.61,35.11,36.17,4434009
5-Mar-07,35.34,35.83,34.69,34.74,2755794
2-Mar-07,36.33,36.50,35.77,35.84,1721766
1-Mar-07,36.36,36.67,35.52,36.33,2831004
28-Feb-07,36.53,37.21,35.73,37.03,2953386
27-Feb-07,37.19,37.32,36.40,36.50,2558085
26-Feb-07,37.97,38.13,37.17,37.75,1298205
23-Feb-07,37.89,37.95,37.46,37.69,1298499
22-Feb-07,38.33,38.37,37.57,37.90,1286034
21-Feb-07,38.28,38.81,38.17,38.29,1607394
20-Feb-07,38.16,38.55,37.92,38.33,1847334
16-Feb-07,37.40,38.17,37.39,38.14,1866486
15-Feb-07,37.93,38.10,37.39,37.55,1894920
14-Feb-07,37.62,38.33,37.61,37.95,1697007
13-Feb-07,37.72,38.15,37.33,37.73,1852875
12-Feb-07,37.35,37.90,36.74,37.83,2310192
9-Feb-07,38.05,38.50,36.95,37.35,2853660
8-Feb-07,38.12,38.40,37.68,38.17,1451481
7-Feb-07,38.38,38.90,37.79,38.18,2864148
6-Feb-07,38.18,38.77,37.92,38.50,2781432
5-Feb-07,38.69,39.00,38.09,38.28,3798453
2-Feb-07,38.07,39.32,37.85,38.92,14948931
1-Feb-07,33.05,33.29,32.79,33.11,6732402
31-Jan-07,32.75,33.06,32.22,32.80,2374638
30-Jan-07,32.35,32.82,31.81,32.73,3545625
29-Jan-07,31.78,32.56,31.53,32.51,1770090
26-Jan-07,31.78,31.94,31.24,31.66,1694643
25-Jan-07,32.29,32.29,31.47,31.72,1851273
24-Jan-07,32.60,32.67,32.16,32.29,1563618
23-Jan-07,32.36,32.94,32.13,32.53,2698641
22-Jan-07,31.57,32.49,31.38,32.36,3577188
19-Jan-07,31.10,31.33,30.92,31.14,2024562
18-Jan-07,31.59,31.75,31.11,31.19,2835690
17-Jan-07,30.99,31.67,30.87,31.58,3081222
16-Jan-07,31.57,31.57,30.94,31.04,2401632
12-Jan-07,30.64,31.60,30.64,31.34,5105805
11-Jan-07,28.93,30.50,28.73,30.41,5509233
10-Jan-07,29.67,29.77,28.89,29.04,5822136
9-Jan-07,30.35,30.68,29.60,29.79,4760505
8-Jan-07,31.22,31.30,30.27,30.40,4906515
5-Jan-07,31.69,31.98,31.17,31.36,2940513
4-Jan-07,31.39,31.96,31.38,31.73,2162784
3-Jan-07,32.35,32.63,31.01,31.49,2871696
29-Dec-06,32.20,32.49,31.88,31.97,1413951
28-Dec-06,32.17,32.38,32.03,32.24,1844394
27-Dec-06,32.34,32.83,32.18,32.33,1893438
26-Dec-06,32.34,32.40,32.09,32.15,1605123
22-Dec-06,33.00,33.25,32.28,32.34,2539530
21-Dec-06,33.46,33.60,32.92,32.99,2265045
20-Dec-06,33.84,34.04,33.43,33.48,1577382
19-Dec-06,33.90,34.00,33.39,33.83,2169375
18-Dec-06,34.83,35.00,33.98,34.02,1767120
15-Dec-06,34.74,35.17,34.36,34.62,2276100
14-Dec-06,34.59,35.23,34.44,34.56,1580691
13-Dec-06,35.26,35.34,34.46,34.63,2457660
12-Dec-06,35.40,35.73,34.96,35.22,1886793
11-Dec-06,35.19,35.83,35.12,35.49,1889025
8-Dec-06,35.11,35.66,34.92,34.99,2610273
7-Dec-06,34.81,35.50,34.42,35.14,2641119
6-Dec-06,33.93,34.69,33.84,34.62,2297529
5-Dec-06,34.29,34.29,33.79,33.92,1579749
4-Dec-06,33.85,34.50,33.74,34.10,1716744
1-Dec-06,33.97,34.04,33.28,33.85,1960248
30-Nov-06,34.08,34.18,33.47,33.87,1476558
29-Nov-06,34.30,34.86,33.42,34.08,2731497
28-Nov-06,33.05,34.50,32.89,34.27,4102677
27-Nov-06,33.54,34.00,32.90,33.08,3249741
24-Nov-06,32.58,33.07,32.34,33.02,679527
22-Nov-06,33.12,33.12,32.36,32.73,1605486
21-Nov-06,33.23,33.31,32.69,32.97,2098266
20-Nov-06,32.06,33.98,32.06,33.15,6941235
17-Nov-06,31.42,32.03,31.31,31.93,4298424
16-Nov-06,31.92,31.95,31.38,31.60,2810322
15-Nov-06,31.66,32.03,31.42,31.73,3540183
14-Nov-06,31.78,31.97,31.52,31.75,2569965
13-Nov-06,32.11,32.36,31.60,31.74,3678429
10-Nov-06,32.16,32.63,32.00,32.45,2259195
9-Nov-06,32.50,32.65,32.11,32.16,2294502
8-Nov-06,32.67,33.17,32.45,32.63,2314239
7-Nov-06,33.35,33.93,32.70,32.93,2522025
6-Nov-06,32.24,33.67,32.24,33.28,3552486
3-Nov-06,32.35,32.49,31.88,32.20,1985184
2-Nov-06,32.28,32.90,32.24,32.39,1535346
1-Nov-06,33.00,33.40,32.29,32.38,3145461
31-Oct-06,33.55,33.63,32.91,33.06,2754021
30-Oct-06,33.20,33.85,32.47,33.57,4460868
27-Oct-06,34.41,35.48,33.11,33.56,16148007
26-Oct-06,36.14,39.57,35.76,37.39,10216365
25-Oct-06,36.50,36.50,35.70,35.76,2168922
24-Oct-06,36.68,36.79,36.00,36.35,1359501
23-Oct-06,35.73,36.85,35.35,36.79,1986933
20-Oct-06,36.00,36.21,35.69,35.91,1361439
19-Oct-06,35.64,36.28,35.59,36.07,943938
18-Oct-06,36.10,36.41,35.52,35.77,2590644
17-Oct-06,37.13,37.18,35.95,36.05,2673933
16-Oct-06,37.49,37.70,37.09,37.22,1592631
13-Oct-06,37.37,37.92,37.16,37.36,1470867
12-Oct-06,37.11,38.04,36.78,37.33,4041705
11-Oct-06,36.18,36.65,35.96,36.64,2105472
10-Oct-06,36.20,36.70,35.67,36.32,2379846
9-Oct-06,35.41,37.14,35.17,36.08,3222225
6-Oct-06,36.03,36.13,35.25,35.41,2148522
5-Oct-06,34.64,35.76,34.64,35.53,1953273
4-Oct-06,34.11,34.89,33.84,34.75,1946508
3-Oct-06,34.09,34.49,33.76,34.20,1990512
2-Oct-06,35.07,35.34,34.11,34.17,2919780
29-Sep-06,36.18,36.65,35.09,35.15,2335119
28-Sep-06,36.37,36.37,35.51,35.95,2883210
27-Sep-06,34.63,36.56,34.61,36.36,5265765
26-Sep-06,34.92,35.13,34.42,34.85,1473921
25-Sep-06,34.34,35.09,33.96,34.76,1973805
22-Sep-06,34.34,34.34,33.78,34.12,1084413
21-Sep-06,34.15,34.94,33.88,34.46,2346255
20-Sep-06,34.33,34.49,33.70,33.88,2153481
19-Sep-06,34.22,34.33,33.12,34.17,2861799
18-Sep-06,33.87,34.82,33.87,34.16,4244565
15-Sep-06,32.35,33.33,32.18,33.13,4052055
14-Sep-06,33.34,33.99,32.35,32.46,4452033
13-Sep-06,31.51,33.34,31.51,33.25,3763218
12-Sep-06,31.45,31.84,31.15,31.72,1889388
11-Sep-06,31.07,31.45,30.77,31.32,1561020
8-Sep-06,31.75,31.90,31.07,31.11,1105413
7-Sep-06,31.53,31.94,31.33,31.56,1970295
6-Sep-06,31.94,32.05,31.53,31.68,1793922
5-Sep-06,31.67,32.11,31.27,32.02,1665615
1-Sep-06,31.69,31.77,31.25,31.68,1489293
31-Aug-06,30.91,31.67,30.55,31.47,1760772
30-Aug-06,30.90,31.03,30.37,30.80,1198209
29-Aug-06,31.22,31.30,30.40,30.78,1950900
28-Aug-06,30.62,31.31,30.62,31.07,1402092
25-Aug-06,31.17,31.47,30.52,30.70,1924998
24-Aug-06,30.62,31.54,30.13,31.33,2407446
23-Aug-06,31.57,31.75,30.57,30.65,2617659
22-Aug-06,32.01,32.30,31.31,31.55,2043261
21-Aug-06,32.12,32.43,32.04,32.14,1137420
18-Aug-06,32.33,32.42,31.91,32.25,1596864
17-Aug-06,32.23,32.63,31.90,32.33,2073729
16-Aug-06,32.06,32.32,31.48,32.32,2094756
15-Aug-06,30.92,32.15,30.64,31.85,2680392
